Date|symbol|sector|quantity|buy_price|price
2024-12-04|SYY|Food Distributors - Consumer Staples|2|76.88|80.37
2024-12-04|WY|Timber REITs - Real Estate|1|32.23|31.24
2024-12-04|WBD|Broadcasting - Communication Services|1|10.4|10.65
2024-12-04|SLB|Oil & Gas Equipment & Services - Energy|1|43.66|42.74
2024-12-04|WY|Timber REITs - Real Estate|1|32.35|31.24
2024-12-04|UDR|Multi-Family Residential REITs - Real Estate|1|45.3|44.99
2024-12-04|WBD|Broadcasting - Communication Services|2|10.56|10.65
2024-12-04|ALGN|Health Care Supplies - Health Care|1|235.29|235.29
2024-12-04|LKQ|Distributors - Consumer Discretionary|1|39.48|39.48
2024-12-04|WBD|Broadcasting - Communication Services|1|10.65|10.65
2024-12-05|WY|Timber REITs - Real Estate|1|31.1|30.96
2024-12-05|HST|Hotel & Resort REITs - Real Estate|7|17.88|18.8
2024-12-05|UPS|Air Freight & Logistics - Industrials|13|134.26|127.59
2024-12-05|F|Automobile Manufacturers - Consumer Discretionary|4|10.45|10.44
2024-12-05|WY|Timber REITs - Real Estate|1|31.85|30.96
2024-12-05|IP|Paper & Plastic Packaging Products & Materials - Materials|1|55.77|56.71
2024-12-05|WY|Timber REITs - Real Estate|1|31.18|30.96
2024-12-05|GRMN|Consumer Electronics - Consumer Discretionary|12|209.67|216.59
2024-12-05|WY|Timber REITs - Real Estate|2|30.89|30.96
2024-12-05|PNW|Multi-Utilities - Utilities|12|90.86|92.45
2024-12-05|TSN|Packaged Foods & Meats - Consumer Staples|1|64.54|63.7
2024-12-05|UNH|Managed Health Care - Health Care|4|577.0|578.97
2024-12-05|XEL|Multi-Utilities - Utilities|1|69.57|70.86
2024-12-05|WY|Timber REITs - Real Estate|1|30.68|30.96
2024-12-05|CF|Fertilizers & Agricultural Chemicals - Materials|28|90.64|89.37
2024-12-05|WBD|Broadcasting - Communication Services|1|10.23|10.68
2024-12-05|WBD|Broadcasting - Communication Services|2|10.11|10.68
2024-12-05|SHW|Specialty Chemicals - Materials|5|399.71|385.24
2024-12-05|SYY|Food Distributors - Consumer Staples|2|76.88|81.77
2024-12-05|WY|Timber REITs - Real Estate|1|32.23|30.96
2024-12-05|WBD|Broadcasting - Communication Services|1|10.4|10.68
2024-12-05|SLB|Oil & Gas Equipment & Services - Energy|1|43.66|42.02
2024-12-05|WY|Timber REITs - Real Estate|1|32.35|30.96
2024-12-05|UDR|Multi-Family Residential REITs - Real Estate|1|45.3|44.73
2024-12-05|WBD|Broadcasting - Communication Services|2|10.56|10.68
2024-12-05|ALGN|Health Care Supplies - Health Care|1|235.29|227.81
2024-12-05|LKQ|Distributors - Consumer Discretionary|1|39.48|39.72
2024-12-05|WBD|Broadcasting - Communication Services|1|10.65|10.68
2024-12-05|WY|Timber REITs - Real Estate|1|30.96|30.96
2024-12-06|WY|Timber REITs - Real Estate|1|31.1|31.29
2024-12-06|HST|Hotel & Resort REITs - Real Estate|7|17.88|18.8
2024-12-06|F|Automobile Manufacturers - Consumer Discretionary|4|10.45|10.51
2024-12-06|WY|Timber REITs - Real Estate|1|31.85|31.29
2024-12-06|IP|Paper & Plastic Packaging Products & Materials - Materials|1|55.77|56.78
2024-12-06|WY|Timber REITs - Real Estate|1|31.18|31.29
2024-12-06|GRMN|Consumer Electronics - Consumer Discretionary|12|209.67|218.58
2024-12-06|WY|Timber REITs - Real Estate|2|30.89|31.29
2024-12-06|PNW|Multi-Utilities - Utilities|12|90.86|91.59
2024-12-06|TSN|Packaged Foods & Meats - Consumer Staples|1|64.54|62.64
2024-12-06|UNH|Managed Health Care - Health Care|4|577.0|549.62
2024-12-06|XEL|Multi-Utilities - Utilities|1|69.57|69.74
2024-12-06|WY|Timber REITs - Real Estate|1|30.68|31.29
2024-12-06|CF|Fertilizers & Agricultural Chemicals - Materials|28|90.64|88.44
2024-12-06|WBD|Broadcasting - Communication Services|1|10.23|10.66
2024-12-06|WBD|Broadcasting - Communication Services|2|10.11|10.66
2024-12-06|SHW|Specialty Chemicals - Materials|5|399.71|384.96
2024-12-06|SYY|Food Distributors - Consumer Staples|2|76.88|80.73
2024-12-06|WY|Timber REITs - Real Estate|1|32.23|31.29
2024-12-06|WBD|Broadcasting - Communication Services|1|10.4|10.66
2024-12-06|WY|Timber REITs - Real Estate|1|32.35|31.29
2024-12-06|UDR|Multi-Family Residential REITs - Real Estate|1|45.3|44.84
2024-12-06|WBD|Broadcasting - Communication Services|2|10.56|10.66
2024-12-06|ALGN|Health Care Supplies - Health Care|1|235.29|232.35
2024-12-06|LKQ|Distributors - Consumer Discretionary|1|39.48|38.89
2024-12-06|WBD|Broadcasting - Communication Services|1|10.65|10.66
2024-12-06|WY|Timber REITs - Real Estate|1|30.96|31.29
2024-12-06|DLTR|Consumer Staples Merchandise Retail - Consumer Staples|23|71.87|71.87
2024-12-06|WBD|Broadcasting - Communication Services|2|10.66|10.66
2024-12-09|WY|Timber REITs - Real Estate|1|31.1|31.74
2024-12-09|HST|Hotel & Resort REITs - Real Estate|7|17.88|18.94
2024-12-09|F|Automobile Manufacturers - Consumer Discretionary|4|10.45|10.6
2024-12-09|WY|Timber REITs - Real Estate|1|31.85|31.74
2024-12-09|IP|Paper & Plastic Packaging Products & Materials - Materials|1|55.77|55.78
2024-12-09|WY|Timber REITs - Real Estate|1|31.18|31.74
2024-12-09|GRMN|Consumer Electronics - Consumer Discretionary|12|209.67|219.33
2024-12-09|WY|Timber REITs - Real Estate|2|30.89|31.74
2024-12-09|PNW|Multi-Utilities - Utilities|12|90.86|90.44
2024-12-09|TSN|Packaged Foods & Meats - Consumer Staples|1|64.54|62.64
2024-12-09|UNH|Managed Health Care - Health Care|4|577.0|560.62
2024-12-09|XEL|Multi-Utilities - Utilities|1|69.57|69.11
2024-12-09|WY|Timber REITs - Real Estate|1|30.68|31.74
2024-12-09|CF|Fertilizers & Agricultural Chemicals - Materials|28|90.64|88.22
2024-12-09|WBD|Broadcasting - Communication Services|1|10.23|10.56
2024-12-09|WBD|Broadcasting - Communication Services|2|10.11|10.56
2024-12-09|SYY|Food Distributors - Consumer Staples|2|76.88|81.07
2024-12-09|WY|Timber REITs - Real Estate|1|32.23|31.74
2024-12-09|WBD|Broadcasting - Communication Services|1|10.4|10.56
2024-12-09|WY|Timber REITs - Real Estate|1|32.35|31.74
2024-12-09|UDR|Multi-Family Residential REITs - Real Estate|1|45.3|44.89
2024-12-09|WBD|Broadcasting - Communication Services|2|10.56|10.56
2024-12-09|ALGN|Health Care Supplies - Health Care|1|235.29|237.57
2024-12-09|LKQ|Distributors - Consumer Discretionary|1|39.48|39.41
2024-12-09|WBD|Broadcasting - Communication Services|1|10.65|10.56
2024-12-09|WY|Timber REITs - Real Estate|1|30.96|31.74
2024-12-09|DLTR|Consumer Staples Merchandise Retail - Consumer Staples|23|71.87|71.6
2024-12-09|WBD|Broadcasting - Communication Services|2|10.66|10.56
2024-12-09|ULTA|Other Specialty Retail - Consumer Discretionary|4|418.01|418.01
2024-12-09|HRL|Packaged Foods & Meats - Consumer Staples|6|33.18|33.18
2024-12-09|WBD|Broadcasting - Communication Services|1|10.56|10.56
2024-12-11|WY|Timber REITs - Real Estate|1|31.1|30.89
2024-12-11|HST|Hotel & Resort REITs - Real Estate|7|17.88|18.93
2024-12-11|F|Automobile Manufacturers - Consumer Discretionary|4|10.45|10.41
2024-12-11|WY|Timber REITs - Real Estate|1|31.85|30.89
2024-12-11|IP|Paper & Plastic Packaging Products & Materials - Materials|1|55.77|54.52
2024-12-11|WY|Timber REITs - Real Estate|1|31.18|30.89
2024-12-11|GRMN|Consumer Electronics - Consumer Discretionary|12|209.67|220.77
2024-12-11|WY|Timber REITs - Real Estate|2|30.89|30.89
2024-12-11|PNW|Multi-Utilities - Utilities|12|90.86|88.89
2024-12-11|TSN|Packaged Foods & Meats - Consumer Staples|1|64.54|61.92
2024-12-11|XEL|Multi-Utilities - Utilities|1|69.57|68.36
2024-12-11|WY|Timber REITs - Real Estate|1|30.68|30.89
2024-12-11|CF|Fertilizers & Agricultural Chemicals - Materials|28|90.64|89.82
2024-12-11|WBD|Broadcasting - Communication Services|1|10.23|10.82
2024-12-11|WBD|Broadcasting - Communication Services|2|10.11|10.82
2024-12-11|SYY|Food Distributors - Consumer Staples|2|76.88|80.35
2024-12-11|WY|Timber REITs - Real Estate|1|32.23|30.89
2024-12-11|WBD|Broadcasting - Communication Services|1|10.4|10.82
2024-12-11|WY|Timber REITs - Real Estate|1|32.35|30.89
2024-12-11|UDR|Multi-Family Residential REITs - Real Estate|1|45.3|44.31
2024-12-11|WBD|Broadcasting - Communication Services|2|10.56|10.82
2024-12-11|ALGN|Health Care Supplies - Health Care|1|235.29|239.52
2024-12-11|LKQ|Distributors - Consumer Discretionary|1|39.48|38.61
2024-12-11|WBD|Broadcasting - Communication Services|1|10.65|10.82
2024-12-11|WY|Timber REITs - Real Estate|1|30.96|30.89
2024-12-11|DLTR|Consumer Staples Merchandise Retail - Consumer Staples|23|71.87|71.63
2024-12-11|WBD|Broadcasting - Communication Services|2|10.66|10.82
2024-12-11|ULTA|Other Specialty Retail - Consumer Discretionary|4|418.01|430.09
2024-12-11|HRL|Packaged Foods & Meats - Consumer Staples|6|33.18|33.13
2024-12-11|WBD|Broadcasting - Communication Services|1|10.56|10.82
2024-12-11|VZ|Integrated Telecommunication Services - Communication Services|50|41.99|41.99
2024-12-11|WY|Timber REITs - Real Estate|1|30.89|30.89
2024-12-12|WY|Timber REITs - Real Estate|1|31.1|30.4
2024-12-12|HST|Hotel & Resort REITs - Real Estate|7|17.88|18.82
2024-12-12|F|Automobile Manufacturers - Consumer Discretionary|4|10.45|10.39
2024-12-12|WY|Timber REITs - Real Estate|1|31.85|30.4
2024-12-12|IP|Paper & Plastic Packaging Products & Materials - Materials|1|55.77|54.86
2024-12-12|WY|Timber REITs - Real Estate|1|31.18|30.4
2024-12-12|GRMN|Consumer Electronics - Consumer Discretionary|12|209.67|215.97
2024-12-12|WY|Timber REITs - Real Estate|2|30.89|30.4
2024-12-12|PNW|Multi-Utilities - Utilities|12|90.86|88.71
2024-12-12|XEL|Multi-Utilities - Utilities|1|69.57|68.49
2024-12-12|WY|Timber REITs - Real Estate|1|30.68|30.4
2024-12-12|CF|Fertilizers & Agricultural Chemicals - Materials|28|90.64|90.13
2024-12-12|SYY|Food Distributors - Consumer Staples|2|76.88|79.76
2024-12-12|UDR|Multi-Family Residential REITs - Real Estate|1|45.3|44.82
2024-12-12|ALGN|Health Care Supplies - Health Care|1|235.29|235.72
2024-12-12|LKQ|Distributors - Consumer Discretionary|1|39.48|38.37
2024-12-12|WY|Timber REITs - Real Estate|1|30.96|30.4
2024-12-12|DLTR|Consumer Staples Merchandise Retail - Consumer Staples|23|71.87|70.83
2024-12-12|ULTA|Other Specialty Retail - Consumer Discretionary|4|418.01|423.91
2024-12-12|HRL|Packaged Foods & Meats - Consumer Staples|6|33.18|33.04
2024-12-12|VZ|Integrated Telecommunication Services - Communication Services|50|41.99|42.08
2024-12-12|WY|Timber REITs - Real Estate|1|30.89|30.4
2024-12-12|BA|Aerospace & Defense - Industrials|1|167.75|167.75
2024-12-12|XEL|Multi-Utilities - Utilities|1|68.49|68.49
2024-12-12|WBD|Broadcasting - Communication Services|1|12.49|12.49
2024-12-13|WY|Timber REITs - Real Estate|1|31.1|30.06
2024-12-13|HST|Hotel & Resort REITs - Real Estate|7|17.88|18.58
2024-12-13|F|Automobile Manufacturers - Consumer Discretionary|4|10.45|10.39
2024-12-13|IP|Paper & Plastic Packaging Products & Materials - Materials|1|55.77|55.54
2024-12-13|WY|Timber REITs - Real Estate|1|31.18|30.06
2024-12-13|GRMN|Consumer Electronics - Consumer Discretionary|12|209.67|215.4
2024-12-13|WY|Timber REITs - Real Estate|2|30.89|30.06
2024-12-13|PNW|Multi-Utilities - Utilities|12|90.86|87.55
2024-12-13|XEL|Multi-Utilities - Utilities|1|69.57|68.12
2024-12-13|WY|Timber REITs - Real Estate|1|30.68|30.06
2024-12-13|CF|Fertilizers & Agricultural Chemicals - Materials|28|90.64|89.5
2024-12-13|SYY|Food Distributors - Consumer Staples|2|76.88|79.96
2024-12-13|UDR|Multi-Family Residential REITs - Real Estate|1|45.3|44.47
2024-12-13|ALGN|Health Care Supplies - Health Care|1|235.29|235.39
2024-12-13|LKQ|Distributors - Consumer Discretionary|1|39.48|37.98
2024-12-13|WY|Timber REITs - Real Estate|1|30.96|30.06
2024-12-13|DLTR|Consumer Staples Merchandise Retail - Consumer Staples|23|71.87|70.09
2024-12-13|ULTA|Other Specialty Retail - Consumer Discretionary|4|418.01|424.11
2024-12-13|HRL|Packaged Foods & Meats - Consumer Staples|6|33.18|32.94
2024-12-13|VZ|Integrated Telecommunication Services - Communication Services|50|41.99|42.28
2024-12-13|WY|Timber REITs - Real Estate|1|30.89|30.06
2024-12-13|BA|Aerospace & Defense - Industrials|1|167.75|169.65
2024-12-13|XEL|Multi-Utilities - Utilities|1|68.49|68.12
2024-12-13|WBD|Broadcasting - Communication Services|1|12.49|12.07
2024-12-13|WY|Timber REITs - Real Estate|1|30.06|30.06
2024-12-16|WY|Timber REITs - Real Estate|1|31.1|29.65
2024-12-16|HST|Hotel & Resort REITs - Real Estate|7|17.88|18.66
2024-12-16|F|Automobile Manufacturers - Consumer Discretionary|4|10.45|9.99
2024-12-16|IP|Paper & Plastic Packaging Products & Materials - Materials|1|55.77|55.79
2024-12-16|WY|Timber REITs - Real Estate|1|31.18|29.65
2024-12-16|GRMN|Consumer Electronics - Consumer Discretionary|12|209.67|214.62
2024-12-16|WY|Timber REITs - Real Estate|2|30.89|29.65
2024-12-16|XEL|Multi-Utilities - Utilities|1|69.57|67.66
2024-12-16|WY|Timber REITs - Real Estate|1|30.68|29.65
2024-12-16|CF|Fertilizers & Agricultural Chemicals - Materials|28|90.64|86.68
2024-12-16|SYY|Food Distributors - Consumer Staples|2|76.88|79.25
2024-12-16|UDR|Multi-Family Residential REITs - Real Estate|1|45.3|44.74
2024-12-16|ALGN|Health Care Supplies - Health Care|1|235.29|230.09
2024-12-16|WY|Timber REITs - Real Estate|1|30.96|29.65
2024-12-16|DLTR|Consumer Staples Merchandise Retail - Consumer Staples|23|71.87|70.03
2024-12-16|ULTA|Other Specialty Retail - Consumer Discretionary|4|418.01|424.79
2024-12-16|HRL|Packaged Foods & Meats - Consumer Staples|6|33.18|32.34
2024-12-16|VZ|Integrated Telecommunication Services - Communication Services|50|41.99|40.88
2024-12-16|WY|Timber REITs - Real Estate|1|30.89|29.65
2024-12-16|BA|Aerospace & Defense - Industrials|1|167.75|173.17
2024-12-16|XEL|Multi-Utilities - Utilities|1|68.49|67.66
2024-12-16|WY|Timber REITs - Real Estate|1|30.06|29.65
2024-12-16|MKC|Packaged Foods & Meats - Consumer Staples|13|80.17|80.17
2024-12-16|WY|Timber REITs - Real Estate|1|29.65|29.65
2024-12-16|WBD|Broadcasting - Communication Services|1|11.6|11.6
2024-12-17|HST|Hotel & Resort REITs - Real Estate|7|17.88|18.72
2024-12-17|F|Automobile Manufacturers - Consumer Discretionary|4|10.45|9.97
2024-12-17|IP|Paper & Plastic Packaging Products & Materials - Materials|1|55.77|55.24
2024-12-17|GRMN|Consumer Electronics - Consumer Discretionary|12|209.67|210.89
2024-12-17|WY|Timber REITs - Real Estate|2|30.89|29.38
2024-12-17|XEL|Multi-Utilities - Utilities|1|69.57|68.08
2024-12-17|WY|Timber REITs - Real Estate|1|30.68|29.38
2024-12-17|CF|Fertilizers & Agricultural Chemicals - Materials|28|90.64|86.68
2024-12-17|SYY|Food Distributors - Consumer Staples|2|76.88|78.03
2024-12-17|UDR|Multi-Family Residential REITs - Real Estate|1|45.3|44.41
2024-12-17|ALGN|Health Care Supplies - Health Care|1|235.29|228.81
2024-12-17|DLTR|Consumer Staples Merchandise Retail - Consumer Staples|23|71.87|70.11
2024-12-17|ULTA|Other Specialty Retail - Consumer Discretionary|4|418.01|423.57
2024-12-17|HRL|Packaged Foods & Meats - Consumer Staples|6|33.18|32.15
2024-12-17|VZ|Integrated Telecommunication Services - Communication Services|50|41.99|40.78
2024-12-17|WY|Timber REITs - Real Estate|1|30.89|29.38
2024-12-17|BA|Aerospace & Defense - Industrials|1|167.75|173.03
2024-12-17|XEL|Multi-Utilities - Utilities|1|68.49|68.08
2024-12-17|WY|Timber REITs - Real Estate|1|30.06|29.38
2024-12-17|MKC|Packaged Foods & Meats - Consumer Staples|13|80.17|80.31
2024-12-17|WY|Timber REITs - Real Estate|1|29.65|29.38
2024-12-17|WBD|Broadcasting - Communication Services|1|11.6|11.35
2024-12-17|SMCI|Technology Hardware, Storage & Peripherals - Information Technology|2|33.8|33.8
2024-12-17|WBD|Broadcasting - Communication Services|2|11.35|11.35
2024-12-18|HST|Hotel & Resort REITs - Real Estate|7|17.88|17.55
2024-12-18|IP|Paper & Plastic Packaging Products & Materials - Materials|1|55.77|53.64
2024-12-18|GRMN|Consumer Electronics - Consumer Discretionary|12|209.67|206.23
2024-12-18|XEL|Multi-Utilities - Utilities|1|69.57|66.4
2024-12-18|SYY|Food Distributors - Consumer Staples|2|76.88|77.08
2024-12-18|DLTR|Consumer Staples Merchandise Retail - Consumer Staples|23|71.87|69.27
2024-12-18|ULTA|Other Specialty Retail - Consumer Discretionary|4|418.01|416.6
2024-12-18|HRL|Packaged Foods & Meats - Consumer Staples|6|33.18|31.9
2024-12-18|VZ|Integrated Telecommunication Services - Communication Services|50|41.99|40.24
2024-12-18|BA|Aerospace & Defense - Industrials|1|167.75|172.62
2024-12-18|XEL|Multi-Utilities - Utilities|1|68.49|66.4
2024-12-18|MKC|Packaged Foods & Meats - Consumer Staples|13|80.17|79.17
2024-12-18|SMCI|Technology Hardware, Storage & Peripherals - Information Technology|2|33.8|32.23
2024-12-18|TER|Semiconductor Materials & Equipment - Information Technology|20|123.77|123.77
2024-12-18|ZTS|Pharmaceuticals - Health Care|2|167.01|167.01
2024-12-18|WY|Timber REITs - Real Estate|1|27.96|27.96
2024-12-18|WBD|Broadcasting - Communication Services|1|10.63|10.63
2024-12-18|F|Automobile Manufacturers - Consumer Discretionary|1|9.69|9.69
2024-12-19|HST|Hotel & Resort REITs - Real Estate|7|17.88|17.63
2024-12-19|IP|Paper & Plastic Packaging Products & Materials - Materials|1|55.77|53.84
2024-12-19|GRMN|Consumer Electronics - Consumer Discretionary|12|209.67|205.42
2024-12-19|XEL|Multi-Utilities - Utilities|1|69.57|66.65
2024-12-19|SYY|Food Distributors - Consumer Staples|2|76.88|76.55
2024-12-19|DLTR|Consumer Staples Merchandise Retail - Consumer Staples|23|71.87|69.06
2024-12-19|ULTA|Other Specialty Retail - Consumer Discretionary|4|418.01|425.52
2024-12-19|HRL|Packaged Foods & Meats - Consumer Staples|6|33.18|31.58
2024-12-19|VZ|Integrated Telecommunication Services - Communication Services|50|41.99|39.97
2024-12-19|BA|Aerospace & Defense - Industrials|1|167.75|177.04
2024-12-19|XEL|Multi-Utilities - Utilities|1|68.49|66.65
2024-12-19|MKC|Packaged Foods & Meats - Consumer Staples|13|80.17|78.24
2024-12-19|TER|Semiconductor Materials & Equipment - Information Technology|20|123.77|125.19
2024-12-19|ZTS|Pharmaceuticals - Health Care|2|167.01|163.52
2024-12-19|WY|Timber REITs - Real Estate|1|27.96|27.21
2024-12-19|WBD|Broadcasting - Communication Services|1|10.63|10.49
2024-12-19|F|Automobile Manufacturers - Consumer Discretionary|1|9.69|9.74
2024-12-19|WY|Timber REITs - Real Estate|2|27.21|27.21
2024-12-24|HST|Hotel & Resort REITs - Real Estate|7|17.88|18.22
2024-12-24|IP|Paper & Plastic Packaging Products & Materials - Materials|1|55.77|55.11
2024-12-24|GRMN|Consumer Electronics - Consumer Discretionary|12|209.67|211.02
2024-12-24|XEL|Multi-Utilities - Utilities|1|69.57|68.21
2024-12-24|SYY|Food Distributors - Consumer Staples|2|76.88|77.53
2024-12-24|DLTR|Consumer Staples Merchandise Retail - Consumer Staples|23|71.87|73.38
2024-12-24|ULTA|Other Specialty Retail - Consumer Discretionary|4|418.01|435.31
2024-12-24|HRL|Packaged Foods & Meats - Consumer Staples|6|33.18|31.61
2024-12-24|BA|Aerospace & Defense - Industrials|1|167.75|179.34
2024-12-24|XEL|Multi-Utilities - Utilities|1|68.49|68.21
2024-12-24|MKC|Packaged Foods & Meats - Consumer Staples|13|80.17|78.03
2024-12-24|TER|Semiconductor Materials & Equipment - Information Technology|20|123.77|129.96
2024-12-24|ZTS|Pharmaceuticals - Health Care|2|167.01|164.7
2024-12-24|WY|Timber REITs - Real Estate|1|27.96|28.26
2024-12-24|WBD|Broadcasting - Communication Services|1|10.63|10.55
2024-12-24|F|Automobile Manufacturers - Consumer Discretionary|1|9.69|10.02
2024-12-24|WY|Timber REITs - Real Estate|2|27.21|28.26
2024-12-24|ZTS|Pharmaceuticals - Health Care|12|164.7|164.7
2024-12-24|WBD|Broadcasting - Communication Services|2|10.55|10.55
2024-12-30|HST|Hotel & Resort REITs - Real Estate|7|17.88|17.78
2024-12-30|IP|Paper & Plastic Packaging Products & Materials - Materials|1|55.77|53.65
2024-12-30|GRMN|Consumer Electronics - Consumer Discretionary|12|209.67|207.46
2024-12-30|XEL|Multi-Utilities - Utilities|1|69.57|67.59
2024-12-30|SYY|Food Distributors - Consumer Staples|2|76.88|76.36
2024-12-30|DLTR|Consumer Staples Merchandise Retail - Consumer Staples|23|71.87|74.77
